lst_raw,lst_filt,lst_class,lakeN,scene_id,bluemap,greenmap,redmap,nirmap,swirmap1,swirmap2,cirrusmap,aerosolmap,btmap1,btmap2,raamap,vzamap,szamap,hotmap,whitenessmap,ndsimap1,ndsimap2,ndvimap,ndwimap,mndwimap1,mndwimap2,waterratiomap1,waterratiomap2,brtestmap1,brtestmap2
-2.545806884765625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14191522,0.1113779,0.09408268,0.0559943281114101,0.0199880581349134,0.0154629806056618,0.0034146206,0.1622364,-3.2667236,-3.660675,51.869995,0.86,43.91,0.0948738753795623,0.4512107511345393,0.6956889278724671,0.7561830184731363,-0.2537920688112153,0.3309006163796497,0.6956889278724671,0.7561830184731363,2.7040554502685565,2.875291406051721,0.3569657643742744,0.2761526234388538
-2.474578857421875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.1938143,0.1712558,0.15768743,0.1168157532811164,0.0260546244680881,0.0216428209096193,0.0038013624,0.21190548,-3.1979065,-3.9868774,60.690002,0.88,43.88,0.1149705797433853,0.2245223095609805,0.735902196602507,0.7756041891063987,-0.1488932568900855,0.1889809798488833,0.735902196602507,0.7756041891063987,2.302389256215048,2.3757519148508144,0.2230403326286638,0.1852731357005934
-3.200164794921875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15596549,0.12424512,0.10540159,0.0654389038681984,0.0235613286495208,0.0186492539942264,0.0043015303,0.17569709,-3.904358,-4.524475,58.28,0.87,43.89,0.1032646968960762,0.4267721338711029,0.6811867339481524,0.7389784747696284,-0.2339181161581578,0.3100219847952149,0.6811867339481524,0.7389784747696284,2.580293399748807,2.7310232306111537,0.3600507841172912,0.2849872612748562
-4.93646240234375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14966583,0.11564204,0.096715264,0.0664657279849052,0.0274188462644815,0.0225067622959613,0.006604941,0.17070174,-5.593872,-6.0200806,62.47,0.89,43.89,0.1013082005083561,0.4804906153072109,0.6166828432996404,0.6741663805372646,-0.1853741398759242,0.2700396214055499,0.6166828432996404,0.6741663805372646,2.2618977258841717,2.386774881987974,0.4125260806698533,0.3386220685203778
-2.986480712890625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15937702,0.12858984,0.10996208,0.0645447671413421,0.020487755537033,0.0166289526969194,0.0049414914,0.17828238,-3.6965332,-3.908783,134.97,0.22,43.91,0.1043959818780422,0.4030977182005193,0.7251397081372368,0.770980703915647,-0.2602609359875942,0.3316084722804737,0.7251397081372368,0.770980703915647,2.805419792669189,2.9387826825950523,0.3174193113466247,0.2576344052881132
-3.96441650390625,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15604722,0.1236831,0.10305999,0.0621191151440143,0.0199014320969581,0.0164318587630987,0.003830392,0.17719771,-4.6481323,-4.946533,54.859985,0.86,43.9,0.1045172289013862,0.4459431234219303,0.7227914250977735,0.7654517601360115,-0.24785747852686,0.3313415097467007,0.7227914250977735,0.7654517601360115,2.764466981144716,2.8865726717941613,0.3203753313423655,0.2645217776364615
-2.551849365234375,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.16082285,0.12852508,0.11101659,0.0726977065205574,0.0250834766775369,0.0206161756068468,0.0048280084,0.18146676,-3.2729797,-4.2464294,64.42999,0.9,43.88,0.1053145602345466,0.4101464462866022,0.6734104206403057,0.7235349030901252,-0.2085786537803685,0.2774406080644143,0.6734104206403057,0.7235349030901252,2.449772613553831,2.567052824921894,0.345038074487864,0.2835877030180723
-3.313232421875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.14966322,0.11765995,0.099090815,0.057456012815237,0.0207618847489357,0.0162653215229511,0.004496554,0.16956465,-4.01474,-4.481659,129.32,0.54,43.9,0.1001178175210952,0.4507234381945574,0.7000200875585026,0.7570985447656042,-0.2659574931360343,0.3437946798640969,0.7000200875585026,0.7570985447656042,2.771114669489238,2.940136193986484,0.3613526893294926,0.2830917205350811
-2.812713623046875,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.16248578,0.13210995,0.11525607,0.0721634626388549,0.0256278850138187,0.0204911958426237,0.004275936,0.1811722,-3.526886,-4.0686035,129.32999,0.54,43.92,0.1048577427864074,0.3787004463129905,0.6750572339626525,0.7314411361151367,-0.2299259185759473,0.2934620325100592,0.6750572339626525,0.7314411361151367,2.5295287567000684,2.669763507825561,0.3551365757221843,0.2839552745019005
-4.8438720703125,,1.0,mendota,LC08_L1TP_024030_20220328_20220405_02_T1,0.15391186,0.12113691,0.10251541,0.0603048019111156,0.0211191661655902,0.0170118939131498,0.004717815,0.17419848,-5.5039673,-5.478302,56.51001,0.87,43.89,0.1026541553437709,0.4458653898864479,0.7030824052693911,0.753716379992335,-0.259246719445892,0.3352708054544026,0.7030824052693911,0.753716379992335,2.7467626965724605,2.892678169128517,0.3502070398426681,0.2820984958747394
